Img_name,Size,Noise,Focus,Contrast,Sobel_time,Sobel_edges,Prewitt_2K_time,Prewitt_2K_edges,Prewitt_4K_time,Prewitt_4K_edges,Roberts_time,Roberts_edges,Laplacian Of Gaussian_time,Laplacian Of Gaussian_edges,Canny_time,Canny_edges,Hough-lines_time,Hough-lines_edges,Contours_time,Contours_edges
road16.jpg,7680000,3.7512602645232755,56.11399816935239,0.633968616031515,2.6811,20.971601329681786,10.9092,45.91291856864994,23.0607,45.91291856864994,9.9068,45.91291856864994,3.6335,18.855933502299308,15.0955,99.20515585219421,431.79560000000004,96.86081444260272,98.4933,71.90845330938512
road2.jpg,28708750,1.5972319669702584,19.3778320002276,0.2545047513420263,10.9048,4.635571373484748,41.1258,11.09573949235778,88.8649,11.09573949235778,37.0845,11.09573949235778,13.9672,4.257660395094927,46.9521,75.16227465711479,1096.9560999999999,80.3013195087859,217.3261,39.0139315205435
road3.jpg,15467387,0.19420952696997903,3.813755252201737,0.524410804894245,5.5236,1.7042491736042182,21.8845,5.74896377869509,48.4164,5.74896377869509,20.2242,5.74896377869509,7.4501,1.6123595092161223,15.3109,7.688793849338174,40.3896,4.094051339361494,49.1555,32.397457412104124
road4.jpg,5529600,0.3977152644294802,5.888325995129396,0.5948282330828665,1.8571,2.2580756218764426,7.5886,6.71996154887945,16.4528,6.71996154887945,7.2449,6.71996154887945,2.623,1.8427219546141889,4.9834,16.660557394191418,20.8919,7.776213746871525,9.1113,17.409996637255002
road5.jpg,5529600,0.7375250358124191,12.963224793652998,0.41793171122982864,1.9275,5.7502990878431754,7.5988,14.310109680179972,16.4748,14.310109680179972,7.1118,14.310109680179972,2.6015,4.824038911649382,7.1117,70.27827196554507,135.87980000000002,57.58549278686602,37.0237,52.97960349089246
road6.jpg,2457600,0.4673371658369057,15.951450241947535,0.35562631592499744,0.8708,3.510686731831968,3.4274,15.120571499103768,7.535,15.120571499103768,3.03,15.120571499103768,1.1334,4.690998398981567,2.3334,43.99483289284093,28.8994,29.854104523595186,5.7682,33.27608701748021
road7.jpg,24000000,0.35242763445226166,5.80772077336321,0.5071422539253616,8.7134,3.4310528590048266,35.0373,10.174071560370502,74.0379,10.174071560370502,30.8229,10.174071560370502,11.6557,2.7404154434324517,30.6059,49.289292957652066,317.8668,28.36312919228941,168.9628,47.39875034793306
road8.jpg,25958400,0.17186928848363475,4.510803403714702,0.6690152450279648,9.113,2.7473157006105673,37.2521,11.725788570799587,79.3441,11.725788570799587,33.3081,11.725788570799587,12.4719,2.3924600408855983,25.6237,27.082721841870207,187.812,20.870611107207022,66.7302,23.01725257923011
road9.jpg,2073600,1.2953046663557848,22.629799547289927,0.32812169279264164,0.8748,5.957280177062216,3.3244,16.35577340184795,6.8079,16.35577340184795,2.5581,16.35577340184795,0.9558,5.835243999132576,2.4349,39.02466764448042,20.3466,23.762745637777204,5.8236,29.444443636752265
text1.jpg,20455527,0.2934460844218943,5.481280958355993,0.4552966518039723,8.6735,2.0622210975932096,34.0618,6.828186844107649,70.3394,6.828186844107649,26.6924,6.828186844107649,14.1333,2.0173355725581277,33.3483,10.637375099156518,86.5265,7.672040366664168,33.2135,11.94114842595788
text2.jpg,545920,1.9578490671008992,42.968878412428296,0.651506223554604,0.439,10.809390838495352,0.7394,33.12721670866712,1.564,33.12721670866712,0.7268,33.12721670866712,0.2759,11.694095497285346,0.6997,59.27807518242283,10.8178,33.32735215047288,2.374,51.65424484282
text3.jpg,20155392,0.45890475840115597,4.836801722175296,0.4456163946798422,8.5898,1.8135600327914025,33.3884,9.655027048788588,66.1639,9.655027048788588,25.6671,9.655027048788588,9.6137,1.662113065203004,29.3585,39.91779761647708,196.1306,25.628038520545704,33.0083,18.22149665405195
text4.jpg,22118400,1.5548235503382493,23.58139849019896,0.7565704170102465,11.2938,3.4951913472877774,45.0291,16.78973306823114,94.478,16.78973306823114,30.4062,16.78973306823114,11.3257,6.482888128436992,31.3745,43.460492562452366,382.9867,43.01981004098298,161.5724,28.594200976610697
text5.jpg,18651366,0.4020356658638585,8.493276938831457,0.4310941525980476,22.4724,4.890261245772166,61.9761,24.73918094620362,109.0928,24.73918094620362,26.2592,24.73918094620362,10.6937,4.266312118172943,59.5058,43.7900126757063,339.8575,8.731172169997507,74.6763,40.10210388093992
text6.jpg,2457600,0.31805546864923034,10.58167640555378,0.4507589198723766,1.3693,4.434864782618819,4.5395,11.529542148598022,9.633,11.529542148598022,3.3008,11.529542148598022,1.3692,3.8758105048809033,3.7511,42.6498894221512,29.973000000000003,21.369441313462467,11.5486,33.37188526701151
text7.jpg,2457600,1.0075430379420447,24.301083592768077,0.4414474472772564,1.1071,8.773015115799327,4.0285,27.796041377891488,8.8576,27.796041377891488,3.4951,27.796041377891488,1.2631,8.884950170454013,3.2355,64.68346245286581,62.8975,34.997378909601565,22.2994,55.18651050188038
text8.jpg,22721496,0.5516169997625793,12.917016884827943,0.4676080684871405,223.7025,5.615144274728783,38.8922,19.860739121174895,82.2051,19.860739121174895,31.604,19.860739121174895,11.9211,5.616165985046197,34.6367,54.615583215418866,497.48510000000005,25.97542996692182,205.6517,46.06474359844327
